"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-16 04:04:00,8.36,15.2,1986,42.4,2.96,23.2,0,2290,21.9,32.9
2023-03-16 04:08:00,8.91,15.2,1267,45.1,3.19,23.4,0,1531,23.1,19.1
2023-03-16 04:12:00,8.26,15.6,1246,42.8,2.87,24.2,0,1482,23.5,19.1
2023-03-16 04:16:00,8.30,16.8,1329,48.2,2.86,24.3,0,1576,22.9,19.2
2023-03-16 04:20:00,8.68,15.1,1194,41.9,3.01,24.3,0,1400,24.4,19.1
2023-03-16 04:24:00,8.30,15.6,1202,45.3,2.99,24.0,0,1436,24.9,19.2
2023-03-16 04:28:00,8.81,15.6,1241,43.4,2.95,23.9,0,1482,25.7,19.1
2023-03-16 04:32:00,8.64,15.6,1283,44.3,3.04,21.9,0,1536,25.7,18.8
2023-03-16 04:36:00,10.7,16.9,2077,47.5,2.95,25.1,0,2557,25.1,58.8
2023-03-16 04:40:00,8.44,15.6,1243,42.0,3.00,23.1,0,1457,24.0,19.1
2023-03-16 04:44:00,8.68,15.7,1211,44.5,3.05,22.9,0,1494,26.1,19.3
2023-03-16 04:48:00,8.71,16.1,1209,45.0,3.04,22.4,0,1408,25.5,19.6
2023-03-16 04:52:00,8.46,15.7,1244,44.9,3.28,24.1,0,1497,25.3,19.0
2023-03-16 04:56:00,8.85,17.3,2001,48.7,2.95,23.0,0,2510,26.4,42.2
2023-03-16 05:00:00,8.67,15.8,1260,44.6,2.98,23.4,0,1509,25.8,19.0
2023-03-16 05:04:00,9.10,15.7,1257,45.2,3.03,24.0,0,1506,25.4,19.3
2023-03-16 05:08:00,8.67,15.8,1206,44.6,2.99,25.2,0,1440,25.8,19.2
2023-03-16 05:12:00,8.83,15.9,1263,44.7,2.92,25.0,0,1502,25.2,19.3
2023-03-16 05:16:00,9.00,16.7,1312,47.4,2.80,24.2,0,1554,24.8,19.3
2023-03-16 05:20:00,9.21,15.7,1292,46.2,3.01,23.8,0,1542,25.8,19.5
2023-03-16 05:24:00,9.00,16.3,1249,45.5,3.09,24.5,0,1482,26.2,19.2
2023-03-16 05:28:00,9.19,16.1,1807,47.9,2.95,22.2,0,2386,26.1,51.3
2023-03-16 05:32:00,8.70,15.9,1194,46.6,3.24,24.7,0.0154,1447,26.4,19.0
2023-03-16 05:36:00,11.4,17.8,1366,48.3,2.78,24.3,0,1626,25.6,19.2
2023-03-16 05:40:00,31.4,16.1,1464,45.4,2.98,24.4,0,1741,25.8,19.4
2023-03-16 05:44:00,9.02,15.6,1246,44.1,3.01,25.3,0,1479,25.8,19.4
2023-03-16 05:48:00,8.77,15.8,2176,46.8,3.01,23.5,0,2657,26.0,37.9
2023-03-16 05:52:00,9.01,15.4,1195,43.9,2.80,23.1,0,1410,25.1,19.2
2023-03-16 05:56:00,8.80,16.7,1242,48.0,2.97,22.1,0,1489,25.5,19.1
2023-03-16 06:00:00,8.72,15.5,1238,44.3,2.99,23.0,0,1497,22.8,19.3
2023-03-16 06:04:00,8.39,15.4,1256,44.0,3.02,25.0,0,1487,21.9,19.2
2023-03-16 06:08:00,25.6,18.4,1703,55.0,4.16,22.7,0,2154,28.1,19.4
2023-03-16 06:12:00,8.18,15.4,1233,43.6,2.96,23.2,0,1447,22.7,19.4
2023-03-16 06:16:00,8.07,16.2,1212,47.5,2.99,23.5,0,1462,22.8,19.5
2023-03-16 06:20:00,8.10,15.1,1592,40.8,2.84,24.0,0,1867,21.7,47.5
2023-03-16 06:24:00,8.75,15.7,1287,46.1,2.83,25.1,0,1526,24.5,19.2
2023-03-16 06:28:00,28.9,15.2,1448,43.3,2.96,24.1,0,1761,22.5,19.5
2023-03-16 06:32:00,8.56,15.6,1289,42.9,2.94,23.7,0,1507,21.7,19.1
2023-03-16 06:36:00,10.7,16.3,1348,49.6,2.92,23.3,0,1614,23.4,18.9
2023-03-16 06:40:00,8.48,15.3,2101,42.7,2.92,23.0,0,2644,24.6,66.7
2023-03-16 06:44:00,8.04,15.6,1264,42.7,2.96,23.7,0,1504,22.3,19.5
2023-03-16 06:48:00,8.70,15.7,1255,42.3,2.97,22.4,0,1465,24.0,19.6
2023-03-16 06:52:00,8.66,15.7,1258,45.1,3.10,21.4,0,1509,25.5,19.1
2023-03-16 06:56:00,8.56,16.9,1288,46.0,2.90,22.9,0,1559,23.5,19.6
2023-03-16 07:00:00,8.76,15.6,1222,44.6,3.00,24.3,0,1466,25.6,19.3
2023-03-16 07:04:00,8.96,15.5,1187,44.6,2.85,24.3,0,1454,25.5,19.4
2023-03-16 07:08:00,8.41,15.7,1292,41.2,3.13,23.5,0,1502,23.8,19.3
2023-03-16 07:12:00,8.16,15.7,1320,44.0,2.83,23.5,0,1738,23.6,27.4
2023-03-16 07:16:00,8.08,16.5,1292,45.3,2.97,23.1,0,1531,23.4,19.1
2023-03-16 07:20:00,8.69,15.6,1292,44.0,2.88,24.1,0,1518,25.6,19.0
2023-03-16 07:24:00,8.13,15.4,1189,43.1,2.96,22.9,0,1413,23.0,19.2
2023-03-16 07:28:00,8.45,15.2,1207,41.6,3.11,23.9,0,1387,22.0,19.1
2023-03-16 07:32:00,8.35,15.3,2165,43.4,3.09,25.9,0,2845,22.3,64.1
2023-03-16 07:36:00,10.9,17.1,1369,47.8,3.03,24.4,0.0170,1601,21.9,19.2
2023-03-16 07:40:00,8.94,15.1,1270,44.3,3.06,24.1,0,1498,24.9,19.3
2023-03-16 07:44:00,8.16,15.2,1225,42.2,2.85,23.9,0,1487,23.8,19.1
2023-03-16 07:48:00,8.05,15.7,1179,42.7,2.91,24.2,0,1411,22.1,19.1
2023-03-16 07:52:00,8.26,15.0,1298,42.5,2.98,23.2,0,1498,23.0,19.6
2023-03-16 07:56:00,8.03,16.6,1282,47.5,2.92,23.8,0,1555,22.6,19.7
2023-03-16 08:00:00,8.81,15.4,1265,44.1,2.99,24.8,0,1482,25.0,19.4
2023-03-16 08:04:00,8.08,15.2,1238,41.0,2.98,23.9,0.0129,1455,22.0,28.7
2023-03-16 08:08:00,7.55,15.8,1197,43.2,3.10,23.8,0,1467,24.6,19.0
2023-03-16 08:12:00,8.60,16.0,1183,45.3,3.06,23.9,0,1451,25.6,19.0
2023-03-16 08:16:00,8.21,16.8,1308,51.0,3.13,24.9,0,1589,24.2,18.9
2023-03-16 08:20:00,8.73,16.1,1286,44.1,2.81,22.0,0,1480,25.4,19.1
2023-03-16 08:24:00,8.63,15.7,2234,43.0,2.86,23.5,0.0158,2722,24.0,64.4
2023-03-16 08:28:00,8.42,15.0,1238,43.7,2.88,22.5,0,1471,22.1,19.2
2023-03-16 08:32:00,8.49,15.6,1196,46.5,3.18,22.7,0,1459,26.2,19.5
2023-03-16 08:36:00,10.5,16.1,1273,47.9,2.85,22.7,0,1521,22.9,19.3
2023-03-16 08:40:00,8.21,15.1,1247,41.0,2.96,23.3,0,1469,22.1,19.0
2023-03-16 08:44:00,8.44,15.6,1458,45.4,3.04,25.2,0,1866,24.2,22.0
2023-03-16 08:48:00,8.00,15.1,1228,42.1,3.16,23.7,0,1453,23.2,19.0
2023-03-16 08:52:00,8.08,15.4,1235,44.0,3.13,24.5,0,1489,25.1,19.3
2023-03-16 08:56:00,30.4,16.1,1410,45.2,2.97,24.6,0,1751,22.8,19.3
2023-03-16 09:00:00,8.36,15.0,1227,43.6,2.93,23.4,0.0165,1447,23.0,19.2
2023-03-16 09:04:00,8.74,15.9,1276,46.7,2.96,23.3,0,1514,25.4,19.4
2023-03-16 09:08:00,8.50,15.3,1232,42.8,2.98,23.8,0,1465,23.3,19.6
2023-03-16 09:12:00,8.02,15.4,1268,45.5,3.15,22.7,0,1517,24.5,19.3
2023-03-16 09:16:00,29.1,16.1,2272,44.5,3.02,25.5,0,2962,21.8,65.1
2023-03-16 09:20:00,8.42,15.1,1208,42.3,3.28,24.1,0,1454,22.6,19.1
2023-03-16 09:24:00,8.01,15.2,1252,43.3,2.93,24.5,0,1487,21.6,19.4
2023-03-16 09:28:00,8.46,15.2,1270,43.4,2.79,23.3,0,1483,23.3,19.4
2023-03-16 09:32:00,8.21,15.5,1284,44.4,2.97,24.1,0,1505,23.6,19.1
2023-03-16 09:36:00,11.1,16.8,1662,46.1,2.98,22.7,0,2127,21.5,22.8
2023-03-16 09:40:00,8.28,15.6,1190,45.2,2.99,22.2,0,1438,25.1,19.1
2023-03-16 09:44:00,8.28,15.3,1222,43.0,2.85,23.3,0,1442,24.3,19.2
2023-03-16 09:48:00,8.83,15.3,1287,46.7,3.21,25.1,0,1536,26.2,19.3
2023-03-16 09:52:00,8.87,16.2,1278,44.9,3.12,23.0,0,1479,25.2,19.3
2023-03-16 09:56:00,8.72,16.6,1304,46.6,2.83,23.4,0,1529,25.1,19.5
2023-03-16 10:00:00,8.13,15.1,1215,41.2,2.91,23.5,0,1434,22.3,19.4
2023-03-16 10:04:00,28.3,16.1,1378,42.1,2.90,23.8,0,1634,25.7,19.6
2023-03-16 10:08:00,8.87,15.7,2018,45.8,3.09,23.5,0,2559,25.6,59.3
2023-03-16 10:12:00,8.49,15.7,1239,42.6,2.90,25.2,0,1471,24.5,19.1
2023-03-16 10:16:00,8.87,16.7,1330,48.1,2.98,23.9,0,1576,25.7,19.2
2023-03-16 10:20:00,8.41,15.7,1257,43.5,3.05,26.4,0,1509,24.9,19.1
2023-03-16 10:24:00,8.84,15.5,1250,45.7,2.94,24.3,0,1470,25.5,19.1
2023-03-16 10:28:00,8.83,15.4,1551,45.3,2.83,23.6,0.0140,1922,25.2,31.7
2023-03-16 10:32:00,8.67,16.1,1273,43.5,3.19,23.3,0,1478,25.2,19.3
2023-03-16 10:36:00,11.8,17.2,1354,50.9,2.91,25.0,0,1650,26.1,19.0
2023-03-16 10:40:00,8.81,15.8,1273,46.3,3.14,23.8,0,1487,25.4,19.1
2023-03-16 10:44:00,8.49,15.2,1319,45.8,2.66,24.7,0,1554,26.1,19.1
2023-03-16 10:48:00,8.74,16.0,1236,45.0,2.79,23.1,0,1464,25.7,19.0
2023-03-16 10:52:00,8.49,15.5,1227,44.0,2.75,22.1,0,1485,24.6,19.0
2023-03-16 10:56:00,9.04,17.6,1321,50.4,3.15,24.3,0,1560,25.7,19.0
2023-03-16 11:00:00,8.72,15.2,2127,43.9,2.70,24.6,0,2683,25.4,56.4
2023-03-16 11:04:00,8.80,15.4,1276,43.4,3.06,23.6,0,1500,24.9,19.5
2023-03-16 11:08:00,8.59,15.8,1252,42.5,3.06,24.6,0,1503,24.6,19.5
2023-03-16 11:12:00,8.37,15.0,1187,44.0,2.95,24.0,0,1458,23.2,19.2
2023-03-16 11:16:00,8.55,16.6,1226,44.8,3.09,23.8,0,1476,24.2,19.2
2023-03-16 11:20:00,7.96,15.0,1560,42.5,3.01,21.7,0,1922,22.3,22.8
2023-03-16 11:24:00,8.58,15.3,1260,43.5,2.88,25.1,0,1502,24.7,19.2
2023-03-16 11:28:00,8.50,15.6,1262,42.8,3.07,24.9,0,1519,24.3,19.0
2023-03-16 11:32:00,8.38,15.5,1263,45.2,3.09,25.2,0,1514,25.6,18.9
2023-03-16 11:36:00,11.4,17.6,1290,47.1,3.05,24.5,0.0152,1547,24.2,19.3
2023-03-16 11:40:00,8.65,15.8,1237,45.6,2.84,24.2,0,1506,25.8,19.2
2023-03-16 11:44:00,26.4,15.6,1429,42.5,2.98,24.0,0,1732,25.9,19.0
2023-03-16 11:48:00,8.41,15.4,1281,44.2,2.81,23.3,0,1496,25.1,19.0
2023-03-16 11:52:00,8.99,15.4,2196,45.6,3.02,23.0,0,2703,24.9,67.2
2023-03-16 11:56:00,8.68,16.2,1272,46.9,3.18,26.2,0,1534,25.1,18.9
2023-03-16 12:00:00,8.74,15.5,1190,44.8,2.78,24.3,0,1509,25.8,19.3
2023-03-16 12:04:00,8.65,15.4,1238,43.6,3.07,23.9,0.0142,1462,24.8,19.3
2023-03-16 12:08:00,8.75,15.8,1271,46.5,3.01,22.1,0,1522,25.6,19.2
2023-03-16 12:12:00,8.66,15.4,1482,45.9,2.87,23.3,0,1806,26.0,24.6
2023-03-16 12:16:00,8.77,16.6,1361,51.6,2.97,26.0,0,1604,25.5,19.1
2023-03-16 12:20:00,8.64,15.6,1216,44.5,2.90,23.2,0,1445,25.1,19.0
2023-03-16 12:24:00,8.40,15.8,1170,45.4,2.87,22.4,0,1463,24.8,18.9
2023-03-16 12:28:00,8.61,15.7,1264,45.3,3.19,23.7,0,1472,25.7,19.1
2023-03-16 12:32:00,8.62,15.7,1276,45.3,3.07,23.9,0,1528,25.9,19.5
2023-03-16 12:36:00,10.8,16.7,1363,50.0,3.16,23.8,0,1640,23.9,19.6
2023-03-16 12:40:00,8.34,15.3,1242,42.5,3.02,24.5,0,1470,22.1,19.5
2023-03-16 12:44:00,8.25,15.3,2256,42.9,2.87,25.8,0,2728,22.4,62.9
2023-03-16 12:48:00,8.01,15.2,1210,43.0,2.96,23.3,0,1427,21.4,19.3
2023-03-16 12:52:00,8.55,15.3,1277,44.7,2.87,24.6,0,1529,21.9,19.0
2023-03-16 12:56:00,8.63,16.5,1321,47.0,2.98,24.4,0,1543,22.7,19.2
2023-03-16 13:00:00,8.17,14.8,1240,40.9,3.02,23.8,0,1472,22.8,19.3
2023-03-16 13:04:00,8.11,15.0,1349,42.7,2.85,25.2,0,1704,22.0,20.7
2023-03-16 13:08:00,8.57,15.8,1178,43.5,2.94,23.4,0.0149,1403,24.5,19.3
2023-03-16 13:12:00,8.45,15.5,1237,46.9,2.78,22.4,0.0163,1511,23.2,19.5
2023-03-16 13:16:00,8.34,16.3,1378,47.1,3.11,24.2,0,1555,21.3,34.4
2023-03-16 13:20:00,8.18,15.4,1274,43.5,2.94,22.9,0,1483,22.4,19.1
2023-03-16 13:24:00,8.59,15.7,1272,43.7,3.15,23.3,0,1512,24.9,19.4
2023-03-16 13:28:00,8.78,15.8,1237,47.1,2.83,24.6,0,1479,25.4,19.1
2023-03-16 13:32:00,8.54,15.7,1193,45.1,2.92,24.5,0,1452,25.1,19.4
2023-03-16 13:36:00,11.5,17.4,2327,51.3,2.93,23.3,0.0148,2999,25.8,60.1
2023-03-16 13:40:00,8.67,15.5,1266,46.9,2.95,23.4,0,1506,24.7,19.1
2023-03-16 13:44:00,8.52,15.6,1291,44.0,2.96,24.4,0,1489,26.1,19.1
2023-03-16 13:48:00,8.66,15.6,1292,46.6,3.01,23.2,0,1538,26.3,19.2
2023-03-16 13:52:00,8.56,15.9,1201,46.0,2.96,23.2,0,1485,25.1,19.0
2023-03-16 13:56:00,8.29,16.9,1282,46.2,3.02,23.8,0.0162,1575,21.8,21.1
2023-03-16 14:00:00,8.04,15.4,1267,44.0,3.08,24.0,0,1509,22.3,19.2
2023-03-16 14:04:00,8.35,15.3,1261,43.5,3.15,23.9,0,1487,22.2,19.1
2023-03-16 14:08:00,8.16,15.3,1441,44.8,3.11,23.8,0,1629,22.3,24.4
2023-03-16 14:12:00,8.36,15.3,1267,44.3,2.88,23.9,0,1483,22.6,18.7
2023-03-16 14:16:00,8.17,16.5,1227,47.2,3.13,21.9,0,1506,22.0,19.0
2023-03-16 14:20:00,8.40,14.8,1223,42.4,3.08,24.4,0,1437,22.2,19.5
2023-03-16 14:24:00,8.27,15.1,1243,42.8,3.10,23.3,0.0167,1500,21.9,19.2
2023-03-16 14:28:00,8.52,15.8,2164,43.3,2.82,24.1,0,2675,25.2,58.9
2023-03-16 14:32:00,8.89,15.3,1253,42.8,2.91,21.4,0,1498,24.3,19.4
2023-03-16 14:36:00,11.5,16.9,1384,50.6,3.07,24.1,0,1625,25.0,19.1
2023-03-16 14:40:00,8.86,15.9,1165,44.2,2.89,25.3,0,1415,25.4,19.5
2023-03-16 14:44:00,8.80,16.3,1243,45.4,2.87,25.5,0,1523,26.6,19.2
2023-03-16 14:48:00,8.80,15.6,1277,43.9,2.84,25.1,0,1511,25.3,19.1
2023-03-16 14:52:00,8.87,16.0,1260,42.8,2.91,24.3,0,1471,25.0,19.2
2023-03-16 14:56:00,29.3,16.8,1533,46.8,2.82,23.2,0,1789,25.4,19.4
2023-03-16 15:00:00,8.86,15.3,1659,43.9,2.93,25.1,0,1736,25.4,45.9
2023-03-16 15:04:00,9.01,15.5,1179,45.1,2.88,23.6,0,1427,24.9,19.2
2023-03-16 15:08:00,8.73,15.7,1279,44.3,3.08,24.0,0.0182,1501,25.2,19.4
2023-03-16 15:12:00,8.78,15.4,1284,45.0,2.97,25.1,0,1535,25.7,19.3
2023-03-16 15:16:00,8.70,16.3,1317,47.5,2.90,23.1,0.292,1568,25.7,19.2
2023-03-16 15:20:00,8.64,15.2,2195,44.0,3.03,24.6,0,2776,25.3,56.6
2023-03-16 15:24:00,8.79,15.7,1195,43.2,2.96,23.1,0,1460,25.7,19.4
2023-03-16 15:28:00,8.87,15.8,1179,44.4,2.94,23.2,0,1439,25.4,19.5
2023-03-16 15:32:00,8.99,15.6,1284,45.0,3.10,23.1,0,1542,25.4,19.6
2023-03-16 15:36:00,11.8,17.3,1358,49.4,2.86,25.0,0.317,1636,25.6,19.7
2023-03-16 15:40:00,8.93,16.0,1315,46.8,3.10,23.6,0,1569,25.2,19.5
2023-03-16 15:44:00,8.81,15.9,1240,44.7,2.89,23.7,0,1477,26.7,19.2
2023-03-16 15:48:00,8.88,15.8,1176,45.4,3.07,22.8,0,1408,25.6,19.1
2023-03-16 15:52:00,8.99,15.9,1607,46.3,2.93,23.2,0,1976,25.9,50.6
2023-03-16 15:56:00,8.65,16.9,1352,48.2,2.87,26.1,0.246,1580,25.5,19.3
2023-03-16 16:00:00,9.20,16.2,1327,47.0,2.67,24.7,0,1554,26.3,19.1

